date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2025-04-25,112.0,113.34,1.19,-0.01,3908380,0.65,12.52,-1.38,-30.26,-25.72,-11.59,54.9,6.96,6.63,-4.08,-16.87,-39.21
2025-04-28,112.53,112.08,-1.11,-0.71,3241285,0.55,15.75,-0.35,-23.21,-21.3,-12.57,53.6,6.94,6.49,-4.29,-17.57,-39.89
2025-04-29,112.6,111.65,-0.38,0.46,1953963,0.34,11.04,3.57,-25.3,-20.84,-12.91,53.2,6.87,6.18,-3.87,-17.7,-40.12
2025-04-30,108.59,114.05,2.15,-2.74,3737401,0.65,8.45,6.8,-22.73,-20.66,-11.04,55.4,6.88,6.04,-1.02,-15.73,-38.83
2025-05-01,117.0,115.4,1.18,2.59,6993600,1.17,3.03,7.87,-24.69,-23.08,-9.98,56.7,6.88,5.89,0.83,-14.53,-38.11
2025-05-02,118.57,123.27,6.82,2.75,5131987,0.88,8.76,13.99,-22.74,-21.57,-3.85,63.2,7.01,5.61,8.23,-8.52,-33.89
2025-05-05,121.09,121.95,-1.07,-1.77,3525176,0.65,8.81,24.8,-21.65,-21.02,-4.88,61.5,6.61,5.44,7.51,-9.36,-34.6
2025-05-06,118.0,122.44,0.4,-3.24,4236058,0.82,9.66,39.6,-24.51,-13.35,-4.49,61.9,6.07,5.36,8.28,-8.88,-34.33
2025-05-07,123.11,124.19,1.43,0.54,9237893,1.78,8.89,40.12,-28.32,-12.22,-3.13,63.4,6.07,5.15,10.07,-7.44,-33.4
2025-05-08,119.19,116.52,-6.18,-4.02,15725322,2.97,0.97,35.77,-30.42,-15.28,-9.11,53.6,6.22,5.7,3.69,-13.0,-37.51
2025-05-09,117.56,115.8,-0.62,0.89,5364763,1.05,-6.06,8.64,-28.74,-17.67,-9.67,52.8,3.47,5.57,3.32,-13.36,-37.9
2025-05-12,121.64,124.81,7.78,5.04,7552649,1.46,2.35,24.24,-22.4,-13.73,-2.64,60.9,3.52,5.35,11.49,-6.5,-33.06
2025-05-13,125.0,126.68,1.5,0.15,7630738,1.42,3.46,21.82,-19.69,-15.91,-1.19,62.3,3.48,5.16,13.05,-5.02,-32.06
2025-05-14,128.97,133.45,5.34,1.81,8876042,1.57,7.46,27.02,-14.13,-9.51,4.1,67.1,3.61,5.0,18.86,0.11,-28.43
2025-05-15,133.0,133.07,-0.28,-0.33,5357922,0.94,14.2,28.2,-19.27,-6.27,3.8,66.6,3.58,4.98,18.34,-0.14,-28.63
2025-05-16,133.35,135.96,2.17,0.21,4789901,0.83,17.41,34.61,-14.78,-2.83,6.05,68.5,3.47,4.7,20.53,2.02,-27.08
2025-05-19,130.35,132.05,-2.88,-4.12,4195586,0.73,5.8,31.09,-17.63,-2.25,3.0,63.1,3.58,4.84,16.93,-0.87,-29.18
2025-05-20,131.84,131.04,-0.76,-0.16,3108482,0.54,3.44,35.33,-15.11,-3.89,2.22,61.8,3.41,4.66,15.73,-1.67,-29.72
2025-05-21,128.92,130.45,-0.45,-1.62,4810123,0.84,-2.25,29.74,-13.52,1.34,1.76,61.0,3.39,4.71,14.83,-2.17,-30.04
2025-05-22,129.6,129.28,-0.9,-0.65,2366176,0.42,-2.85,22.94,-10.74,0.48,0.84,59.3,3.34,4.54,13.47,-3.12,-30.67
2025-05-23,126.14,127.18,-1.62,-2.43,2966784,0.54,-6.46,13.54,-9.5,-4.42,-0.8,56.3,3.14,4.53,11.33,-4.74,-31.79
2025-05-27,130.05,133.96,5.33,2.26,5507532,0.97,1.45,18.19,-2.0,0.19,4.49,62.8,3.3,4.46,16.93,0.24,-28.16
2025-05-28,134.82,135.54,1.18,0.65,5937438,1.01,3.43,20.93,-2.47,1.8,5.73,64.2,3.27,4.34,18.02,1.35,-27.31
2025-05-29,138.5,128.1,-5.49,2.18,7438789,1.23,-1.8,14.73,-1.72,-5.8,-0.08,54.3,3.55,4.92,11.38,-4.25,-31.3
2025-05-30,127.61,124.54,-2.78,-0.38,5786646,0.97,-3.67,9.2,-5.43,-10.84,-2.85,50.3,3.61,5.07,8.16,-6.94,-33.21
2025-06-02,124.8,126.06,1.22,0.21,3297546,0.56,-0.88,9.23,4.09,-7.8,-1.67,51.9,3.61,4.88,9.34,-5.81,-32.4
2025-06-03,127.53,128.78,2.16,1.17,3445675,0.59,-3.87,4.47,5.14,-3.44,0.45,54.7,3.34,4.69,11.52,-3.79,-30.93
2025-06-04,129.4,130.36,1.23,0.48,2473376,0.43,-3.82,6.9,4.47,-2.93,1.68,56.4,3.33,4.48,12.78,-2.61,-30.09
2025-06-05,131.09,129.55,-0.62,0.56,3558230,0.65,1.13,5.81,9.86,-7.69,1.05,55.3,3.34,4.51,11.98,-3.21,-30.52
2025-06-06,129.93,133.11,2.75,0.29,3212500,0.66,6.88,7.18,6.02,-5.18,3.83,59.0,3.37,4.37,14.69,-0.55,-28.61
2025-06-09,135.0,138.61,4.13,1.42,6864643,1.38,9.96,18.96,19.1,-1.9,8.12,64.1,3.11,4.32,18.9,3.52,-25.66
