date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2026-01-12,2.91,2.87,-1.37,0.0,60514,0.61,-1.37,-30.17,-51.84,-68.58,-5.9,34.7,5.77,8.52,-27.24,,-78.05
2026-01-13,2.87,2.66,-7.32,0.0,150305,1.43,-9.83,-33.53,-55.06,-71.13,-12.79,30.7,5.91,9.29,-31.52,,-79.66
2026-01-14,2.73,2.91,9.4,2.63,302630,2.63,0.0,-24.7,-52.11,-68.21,-4.59,39.7,6.37,8.96,-24.03,,-77.75
2026-01-15,2.95,2.84,-2.41,1.37,93734,0.82,-4.38,-24.67,-52.96,-71.06,-6.89,38.2,6.37,9.0,-24.72,,-78.28
2026-01-16,2.85,2.97,4.58,0.35,51344,0.46,2.06,-13.16,-48.1,-68.1,-2.62,42.5,6.2,8.5,-20.34,,-77.29
2026-01-20,2.95,2.91,-2.02,-0.67,43015,0.4,1.39,-5.52,-47.62,-69.04,-4.59,41.1,5.83,8.33,-20.98,,-77.75
2026-01-21,2.93,3.04,4.47,0.69,99983,0.93,14.29,1.67,-49.15,-67.63,-0.33,45.4,5.87,7.82,-16.62,,-76.75
2026-01-22,3.0,3.01,-0.99,-1.32,77286,0.73,3.44,-1.95,-48.64,-67.61,-1.31,44.6,5.85,7.6,-16.62,,-76.98
2026-01-23,3.01,2.96,-1.66,0.0,38066,0.36,4.23,-4.21,-51.37,-68.01,-2.95,43.2,5.86,7.39,-17.19,,-77.37
2026-01-26,2.96,2.83,-4.22,0.0,77465,0.73,-4.55,-7.95,-54.23,-69.49,-7.05,39.9,5.93,7.52,-19.76,,-78.32
2026-01-27,2.86,2.94,3.7,0.88,31236,0.3,1.03,-1.34,-53.21,-67.07,-3.61,43.8,5.95,7.05,-15.88,,-77.52
2026-01-28,3.0,2.91,-1.02,2.04,150387,1.57,-4.28,-2.68,-50.51,-67.66,-4.59,42.9,5.95,7.16,-15.98,,-77.75
2026-01-29,2.91,2.81,-3.44,0.0,51589,0.58,-6.64,-18.08,-52.37,-68.54,-7.87,40.1,4.95,7.35,-17.8,,-78.51
2026-01-30,2.8,2.85,1.42,-0.36,35790,0.42,-3.72,-3.06,-50.45,-68.18,-6.56,41.7,3.89,7.13,-15.85,,-78.21
2026-02-02,2.84,2.72,-4.56,-0.35,167612,1.84,-4.06,-6.53,-52.06,-68.78,-10.82,38.1,4.0,7.52,-18.96,,-79.2
2026-02-03,2.74,2.49,-8.46,0.74,175175,1.82,-15.31,-18.36,-55.5,-68.89,-18.36,32.6,4.21,8.46,-25.2,,-80.96
2026-02-04,2.45,2.41,-3.21,-1.61,210541,2.09,-17.18,-17.18,-57.96,-70.61,-20.98,31.0,4.16,9.45,-26.88,,-81.57
2026-02-05,2.39,2.21,-8.3,-0.83,121252,1.21,-21.35,-25.08,-57.27,-72.25,-27.54,27.2,4.43,10.69,-32.12,,-83.1
2026-02-06,2.22,2.3,4.07,0.45,103838,1.0,-19.3,-20.96,-55.78,-72.8,-24.59,31.2,4.58,10.31,-28.54,,-82.41
2026-02-09,2.31,2.34,1.74,0.43,67329,0.64,-13.97,-21.21,-51.92,-70.58,-23.28,33.0,4.57,9.72,-26.44,,-82.11
2026-02-10,2.29,2.15,-8.12,-2.14,67426,0.64,-13.65,-26.12,-55.38,-72.32,-29.51,29.2,4.82,10.45,-31.61,,-83.56
