date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2021-10-05,88.98,88.29,-0.62,0.16,295524,0.61,-5.84,-2.7,27.35,23.48,108.43,47.6,3.22,4.55,0.09,22.21,-11.63
2021-10-06,86.15,87.19,-1.25,-2.42,339833,0.71,-5.62,-3.59,28.35,24.38,105.83,45.9,3.23,4.67,-1.52,20.31,-12.73
2021-10-07,88.6,90.83,4.17,1.62,372305,0.77,4.5,4.61,30.33,26.5,114.42,52.1,3.23,4.48,2.18,24.91,-9.09
2021-10-08,90.4,87.55,-3.61,-0.47,223917,0.46,-1.93,-0.05,25.84,20.71,106.68,46.9,3.34,4.59,-1.79,20.01,-12.37
2021-10-11,88.62,88.92,1.56,1.22,254779,0.53,0.09,1.6,29.45,23.53,109.92,49.2,3.35,4.46,-0.57,21.48,-11.0
2021-10-12,89.25,87.49,-1.61,0.37,238373,0.5,-0.91,-2.1,27.11,20.08,106.54,46.9,3.34,4.43,-2.46,19.15,-12.43
2021-10-13,88.0,86.41,-1.23,0.58,234515,0.5,-0.89,-0.69,25.27,18.71,103.99,45.2,3.3,4.43,-3.71,17.32,-13.51
2021-10-14,87.46,88.15,2.01,1.22,208341,0.45,-2.95,-2.87,29.2,20.92,108.1,48.4,3.19,4.2,-1.87,19.29,-11.77
2021-10-15,90.13,87.87,-0.32,2.25,797779,1.76,0.37,-2.33,31.01,20.39,107.44,48.0,3.18,4.18,-2.24,18.54,-12.05
2021-10-18,87.33,91.32,3.93,-0.61,297021,0.67,2.7,4.53,30.1,29.79,115.58,54.1,3.23,4.1,1.48,22.78,-8.6
2021-10-19,91.69,90.52,-0.88,0.41,214614,0.49,3.46,5.54,25.91,23.46,113.69,52.5,3.2,3.98,0.5,21.31,-9.4
2021-10-20,91.04,92.58,2.28,0.57,291644,0.67,7.14,7.23,31.39,23.85,118.56,56.0,3.23,3.87,2.76,23.67,-7.34
2021-10-21,92.33,89.9,-2.89,-0.27,297063,0.73,1.99,0.31,25.12,17.93,112.23,50.8,3.21,3.96,-0.06,19.75,-10.02
2021-10-22,89.91,90.17,0.3,0.01,265261,0.68,2.62,-5.24,25.39,16.69,112.87,51.3,2.89,3.79,0.38,19.76,-9.75
2021-10-25,90.4,93.41,3.59,0.26,388674,1.07,2.29,-3.8,31.1,19.39,120.51,56.9,2.97,3.77,4.0,23.67,-6.51
2021-10-26,93.4,93.81,0.43,-0.01,305630,0.87,3.63,-6.11,28.47,22.02,121.46,57.5,2.89,3.7,4.44,23.81,-6.11
2021-10-27,93.81,90.39,-3.65,0.0,352425,1.01,-2.37,-3.6,21.41,15.38,113.39,50.5,2.68,3.88,0.63,18.96,-9.53
2021-10-28,90.95,94.72,4.79,0.62,277228,0.85,5.36,2.53,26.11,21.0,123.61,57.6,2.87,3.78,5.31,24.27,-5.19
