date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2025-01-06,3.15,3.13,1.95,2.6,145491,1.41,10.99,-21.95,-13.11,-40.94,-0.44,47.0,8.84,15.62,-5.83,,-60.88
2025-01-07,3.0,3.0,-4.15,-4.15,159361,1.58,3.81,-31.03,1.69,-42.86,-4.58,45.1,8.6,15.61,-9.88,,-62.5
2025-01-08,3.05,3.01,0.33,1.71,21563,0.24,3.79,-29.26,-10.15,-42.67,-4.26,45.2,8.6,14.59,-9.87,,-62.38
2025-01-10,3.15,3.54,17.61,4.65,190951,2.12,12.6,-13.66,17.22,-31.66,12.6,54.1,9.52,12.61,5.4,,-55.75
2025-01-13,3.41,3.7,4.52,-3.67,138776,1.5,20.52,-6.92,21.31,-36.1,17.69,56.4,9.55,12.05,9.42,,-53.75
2025-01-14,3.69,3.74,1.19,-0.27,107887,1.13,19.62,-6.86,15.21,-39.02,19.09,57.0,9.55,12.16,10.03,,-53.2
2025-01-15,3.89,4.15,10.84,3.9,159506,1.57,38.33,14.64,39.26,-28.08,32.0,62.5,9.54,10.97,20.82,,-48.12
2025-01-16,4.23,3.8,-8.43,1.93,360890,3.13,26.25,18.01,33.8,-36.13,20.87,55.9,9.38,12.71,9.93,,-52.5
2025-01-17,4.08,3.72,-2.11,7.37,77250,0.7,5.08,20.0,18.21,-33.33,18.32,54.5,9.35,13.17,6.92,,-53.5
2025-01-21,3.68,3.61,-3.04,-1.08,28284,0.29,-2.51,44.86,14.15,-35.59,14.73,52.5,8.11,13.09,3.21,,-54.91
2025-01-22,3.56,3.53,-2.13,-1.3,21259,0.22,-5.72,12.06,9.97,-38.93,12.28,51.1,5.9,13.12,0.59,,-55.88
2025-01-23,3.68,3.3,-6.52,4.25,30776,0.32,-20.48,9.63,0.0,-45.0,4.97,47.1,6.01,13.89,-6.28,,-58.75
2025-01-24,3.24,3.4,3.03,-1.94,16055,0.18,-10.53,14.86,15.25,-38.3,8.15,49.0,6.0,12.95,-3.93,,-57.5
2025-01-27,3.47,3.2,-5.88,2.06,33036,0.37,-13.98,7.74,11.5,-42.03,1.78,45.5,6.18,13.38,-9.98,,-60.0
2025-01-28,3.16,3.21,0.31,-1.25,9214,0.11,-11.01,5.94,16.73,-41.26,2.1,45.7,6.17,12.58,-10.21,,-59.88
2025-01-29,3.22,3.12,-2.8,0.31,24549,0.28,-11.61,4.0,26.32,-46.87,-0.76,44.1,6.2,12.8,-13.07,,-61.0
2025-01-30,3.14,3.19,2.24,0.64,19449,0.23,-3.33,13.12,22.69,-44.04,1.47,45.7,6.04,11.92,-11.59,,-60.13
2025-01-31,3.2,3.12,-2.19,0.31,9201,0.11,-8.24,7.96,22.35,-50.08,-0.76,44.3,6.06,11.61,-13.85,,-61.0
2025-02-03,3.11,3.02,-3.21,-0.32,12316,0.15,-5.63,4.14,12.68,-49.67,-3.94,42.4,6.11,11.64,-17.01,,-62.25
2025-02-04,2.75,2.78,-7.95,-8.94,28790,0.36,-13.4,-11.57,9.02,-58.51,-11.57,38.0,6.08,12.82,-23.47,,-65.25
2025-02-05,2.79,2.98,7.19,0.36,13039,0.18,-4.49,-2.93,9.96,-50.33,-5.21,43.2,6.28,11.61,-17.96,,-62.75
2025-02-06,3.09,2.99,0.34,3.69,26090,0.39,-6.27,-4.47,15.83,-44.53,-4.9,43.5,6.27,11.29,-17.63,,-62.62
2025-02-07,2.91,2.82,-5.69,-2.68,15362,0.23,-9.62,-6.0,-0.7,-48.16,-10.3,40.2,6.33,11.95,-22.15,,-64.75
2025-02-10,2.67,2.77,-1.78,-5.32,6642,0.12,-8.29,-7.98,-1.08,-51.83,-11.9,39.2,6.34,11.69,-22.4,,-65.38
2025-02-11,2.75,2.8,1.09,-0.61,3121,0.06,0.72,-20.9,3.32,-59.71,-10.94,40.1,4.87,10.87,-19.52,,-65.0
2025-02-12,2.7,2.76,-1.43,-3.57,7205,0.16,-7.38,-25.41,9.96,-58.18,-12.21,39.3,4.7,10.5,-18.71,,-65.5
2025-02-13,2.81,2.77,0.36,1.81,3885,0.1,-7.36,-26.02,14.94,-57.38,-11.89,39.6,4.68,9.95,-16.7,,-65.38
2025-02-14,2.66,2.73,-1.37,-3.97,15313,0.76,-3.12,-34.17,24.75,-52.57,-13.1,38.7,3.76,9.71,-16.75,,-65.85
2025-02-18,2.84,2.76,1.02,3.95,7614,0.46,-0.35,-27.37,14.26,-48.78,-12.21,39.8,3.5,9.47,-15.2,,-65.5
2025-02-19,2.71,2.72,-1.45,-1.81,4122,0.27,-2.86,-26.88,20.89,-49.63,-13.48,38.8,3.5,9.05,-15.76,,-66.0
2025-02-20,2.66,2.68,-1.47,-2.21,6896,0.47,-2.9,-25.7,9.39,-52.14,-14.76,37.7,3.48,8.69,-16.13,,-66.5
2025-02-21,2.66,2.61,-2.61,-0.75,3111,0.23,-5.78,-26.06,21.4,-53.39,-16.98,35.8,3.48,8.53,-17.47,,-67.38
2025-02-24,2.6,2.6,-0.38,-0.38,7243,0.57,-4.83,-21.21,-16.13,-51.85,-17.3,35.5,3.28,8.09,-17.0,,-67.5
2025-02-25,2.55,2.56,-1.72,-1.92,9801,0.84,-7.41,-24.84,-14.41,-50.09,-18.72,34.3,3.15,8.0,-17.68,,-68.06
2025-02-26,2.59,2.45,-4.12,1.35,26163,2.09,-9.93,-23.44,-20.97,-51.0,-22.07,31.5,3.04,8.76,-20.27,,-69.38
2025-02-27,2.35,2.21,-9.8,-4.08,15574,1.29,-17.54,-31.15,-30.94,-61.56,-29.71,26.2,3.54,9.79,-27.41,,-72.38
2025-02-28,2.22,2.16,-2.26,0.45,6169,0.54,-17.24,-30.77,-60.22,-56.63,-31.3,25.3,3.54,9.54,-28.56,,-73.0
2025-03-03,2.08,2.59,19.91,-3.65,18636,1.57,-0.38,-18.81,-64.52,-48.71,-17.62,44.0,5.86,9.09,-14.05,,-67.62
2025-03-04,2.65,2.41,-6.95,2.32,16779,1.39,-5.69,-22.76,-65.37,-51.8,-23.34,39.6,6.0,10.38,-19.98,,-69.88
2025-03-05,2.32,2.22,-7.88,-3.73,15521,1.36,-9.39,-26.49,-64.59,-56.13,-29.39,35.5,6.17,11.17,-25.83,,-72.25
2025-03-06,2.24,2.24,0.9,0.9,1165,0.11,1.36,-19.42,-54.47,-56.08,-28.75,36.2,5.99,10.66,-24.77,,-72.0
2025-03-07,2.15,2.19,-2.23,-4.02,9059,0.91,1.39,-26.51,-46.59,-56.19,-30.34,35.1,5.7,10.85,-26.07,,-72.62
2025-03-10,2.25,2.24,2.28,2.51,4578,0.49,-13.51,-25.08,-44.14,-58.9,-28.75,37.2,5.75,10.29,-24.01,,-72.0
2025-03-11,2.21,2.28,1.79,-1.34,6402,0.68,-5.39,-19.15,-47.59,-66.91,-27.48,38.8,5.69,9.86,-22.25,,-71.5
