date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2000-02-04,6.91,6.94,0.54,0.0,1601054,1.03,-2.72,-18.4,-17.76,-38.13,-20.58,29.9,2.34,4.21,-12.72,-25.98,-41.41
2000-02-07,6.95,6.86,-1.18,0.11,1803261,1.19,-2.95,-22.17,-16.06,-38.55,-21.52,28.7,2.1,4.25,-13.55,-26.74,-42.1
2000-02-08,6.91,6.82,-0.54,0.65,1568869,1.03,-0.87,-24.56,-15.52,-38.76,-21.94,28.2,1.92,4.23,-13.83,-27.03,-42.42
2000-02-09,6.84,6.76,-0.98,0.22,1219696,0.8,0.0,-26.32,-14.61,-38.29,-22.71,27.2,1.82,4.13,-14.47,-27.65,-42.98
2000-02-10,6.76,6.77,0.22,0.0,2119718,1.33,-1.94,-21.7,-11.24,-37.98,-22.54,27.8,1.57,3.96,-14.12,-27.39,-42.86
2000-02-11,6.84,6.48,-4.29,0.99,1714763,1.05,-6.65,-25.4,-16.67,-41.21,-25.87,23.6,1.66,4.28,-17.64,-30.4,-45.31
2000-02-14,6.5,6.54,0.92,0.23,1685797,1.0,-4.68,-26.01,-15.67,-40.32,-25.19,26.1,1.59,4.11,-16.71,-29.65,-44.81
2000-02-15,6.54,6.64,1.6,0.0,2567587,1.44,-2.62,-22.97,-13.66,-39.31,-23.99,30.3,1.7,3.94,-15.26,-28.4,-43.93
2000-02-16,6.84,6.85,3.14,2.92,2402921,1.31,1.44,-19.79,-13.87,-38.08,-21.6,37.9,1.95,3.76,-12.48,-26.04,-42.16
2000-02-17,6.65,6.67,-2.72,-2.94,1419756,0.76,-1.54,-20.19,-14.11,-39.68,-23.73,34.3,1.97,3.88,-14.69,-27.92,-43.74
2000-02-18,6.77,7.53,12.97,1.57,3264863,1.67,16.22,-7.76,-3.73,-30.87,-13.84,55.5,3.62,4.23,-3.67,-18.47,-36.44
2000-02-22,7.49,7.52,-0.2,-0.58,2760142,1.37,14.94,-5.44,-4.2,-30.4,-14.01,55.2,3.58,4.32,-3.85,-18.54,-36.57
2000-02-24,7.05,6.47,-13.89,-6.15,2783200,1.34,-2.59,-15.98,-18.43,-41.2,-25.96,38.1,4.63,5.86,-16.97,-29.73,-45.38
2000-02-25,6.33,6.4,-1.15,-2.18,2887259,1.39,-6.64,-14.63,-19.13,-42.22,-26.81,37.2,4.61,5.77,-17.66,-30.42,-46.01
