date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2017-05-25,317.25,322.5,1.9,0.24,115940,1.19,10.03,14.42,59.85,64.0,69.42,65.7,3.01,4.24,7.96,34.83,-11.16
2017-05-26,322.35,311.85,-3.3,-0.05,101537,1.05,9.71,9.83,51.75,56.67,63.83,59.4,3.13,4.33,3.87,30.23,-14.09
2017-05-30,313.2,285.15,-8.56,0.43,145248,1.48,-1.4,0.21,45.34,41.02,49.8,47.1,3.71,5.19,-5.36,19.01,-21.45
2017-05-31,287.85,298.2,4.58,0.95,101353,1.02,0.66,5.91,52.81,55.92,56.66,52.3,3.82,5.05,-0.81,24.35,-17.85
2017-06-01,298.5,300.0,0.6,0.1,83235,0.83,-5.21,7.76,35.23,58.98,57.6,53.0,3.81,4.86,-0.02,25.01,-17.36
2017-06-02,301.05,307.65,2.55,0.35,102332,0.99,-4.6,11.53,40.1,66.95,61.62,55.9,3.82,4.67,2.77,28.08,-15.25
2017-06-05,309.15,294.75,-4.19,0.49,189512,1.72,-5.48,5.76,36.65,62.4,54.85,50.3,3.96,5.3,-1.25,22.63,-18.8
2017-06-06,291.75,295.2,0.15,-1.02,107604,0.98,3.52,5.58,38.01,59.09,55.08,50.5,3.96,5.19,-0.83,22.74,-18.68
2017-06-07,295.8,282.75,-4.22,0.2,68452,0.64,-5.18,5.13,23.69,49.72,48.54,45.4,3.98,5.41,-4.58,17.51,-22.11
2017-06-08,283.5,279.82,-1.03,0.27,94374,0.93,-6.73,6.36,21.77,45.86,47.01,44.2,3.95,5.35,-5.06,16.26,-22.91
2017-06-09,280.65,285.3,1.96,0.29,83269,0.83,-7.26,0.26,23.99,54.26,49.88,46.9,3.55,5.23,-2.69,18.51,-21.4
2017-06-12,285.45,270.45,-5.21,0.05,92619,0.92,-8.24,-7.11,14.91,39.23,42.08,41.2,3.69,5.73,-7.26,12.32,-25.5
2017-06-13,272.85,274.05,1.33,0.89,50073,0.5,-7.16,-7.31,18.71,37.58,43.97,43.0,3.69,5.48,-5.52,13.78,-24.5
2017-06-14,273.9,276.6,0.93,-0.05,48938,0.49,-2.18,-6.92,17.6,46.93,45.31,44.3,3.69,5.26,-4.23,14.81,-23.8
